dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖南,CEG2000_f4_r0027_c0100,1,46.5473670836967,,,,4,44.50084922822303,4,,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,2,40.20611638200419,46.5473670836967,-6.341250701692509,-0.13623221030504953,3,39.864959320964054,2,-6.670196801600889,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,3,51.25678571390742,40.20611638200419,11.05066933190323,0.27485045376950124,5,49.13673913548202,7,10.005295202401335,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,4,41.24882591469688,51.25678571390742,-10.00795979921054,-0.19525141227291387,3,39.864959320964054,1,-10.005295202401333,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,5,41.79019850630207,41.24882591469688,0.5413725916051888,0.013124557598918198,3,39.864959320964054,4,0.0,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,6,28.472691347727615,41.79019850630207,-13.317507158574454,-0.3186753744796436,1,30.593179506446095,0,-13.340393603201779,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,7,28.714182577995484,28.472691347727615,0.24149123026786867,0.008481503463041681,1,30.593179506446095,4,0.0,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,8,27.72386035977317,28.714182577995484,-0.9903222182223139,-0.034488957348248764,0,25.957289599187117,4,0.0,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,9,33.277634171309714,27.72386035977317,5.553773811536544,0.20032469286257737,2,35.229069413705076,6,6.670196801600891,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,10,30.974418521972236,33.277634171309714,-2.303215649337478,-0.06921212119469698,1,30.593179506446095,3,-3.335098400800444,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,11,34.43242813267923,30.974418521972236,3.4580096107069913,0.11164082412891764,2,35.229069413705076,5,3.3350984008004456,0.751386207749496,1.0
湖南,CEG2000_f4_r0027_c0100,12,51.35452543076245,34.43242813267923,16.922097298083223,0.4914581461660774,5,49.13673913548202,8,13.340393603201779,0.751386207749496,1.0
湖南,CEG2000_f4_r0028_c0090,1,51.968627353553835,,,,6,53.77262904274099,4,,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,2,42.31947426995042,51.968627353553835,-9.649153083603416,-0.1856726562731422,4,44.50084922822303,1,-10.005295202401333,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,3,50.142225593140374,42.31947426995042,7.822751323189955,0.18484991739948475,5,49.13673913548202,6,6.670196801600891,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,4,36.45525763484928,50.142225593140374,-13.686967958291092,-0.272962912921909,2,35.229069413705076,0,-13.340393603201779,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,5,35.07519974811704,36.45525763484928,-1.3800578867322386,-0.037856209947971314,2,35.229069413705076,4,0.0,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,6,27.915459669678,35.07519974811704,-7.159740078439043,-0.20412542565273353,0,25.957289599187117,2,-6.670196801600889,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,7,25.404075964204363,27.915459669678,-2.511383705473637,-0.08996390298389113,0,25.957289599187117,3,-3.335098400800444,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,8,25.087249891132057,25.404075964204363,-0.31682607307230626,-0.012471466134754531,0,25.957289599187117,4,0.0,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,9,28.08248519953887,25.087249891132057,2.995235308406812,0.11939273222074374,0,25.957289599187117,5,3.3350984008004456,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,10,27.005821874326006,28.08248519953887,-1.0766633252128628,-0.03833931781901348,0,25.957289599187117,4,0.0,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,11,34.387234435039886,27.005821874326006,7.38141256071388,0.27332671433085576,2,35.229069413705076,6,6.670196801600891,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0090,12,45.57556150304888,34.387234435039886,11.188327068008995,0.3253628054662145,4,44.50084922822303,7,10.005295202401335,2.1760653885115016,0.9526242416053472
湖南,CEG2000_f4_r0028_c0091,1,53.35247443323989,,,,6,53.77262904274099,4,,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,2,43.06776093610598,53.35247443323989,-10.284713497133914,-0.19276919405121887,4,44.50084922822303,1,-10.005295202401333,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,3,51.3382359208434,43.06776093610598,8.270474984737426,0.19203401349346327,5,49.13673913548202,6,6.670196801600891,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,4,38.00072216820568,51.3382359208434,-13.337513752637726,-0.2597968845910943,3,39.864959320964054,0,-13.340393603201779,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,5,37.852618656109016,38.00072216820568,-0.14810351209666095,-0.0038973867770485614,3,39.864959320964054,4,0.0,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,6,28.229625148943835,37.852618656109016,-9.62299350716518,-0.2542226627592152,0,25.957289599187117,1,-10.005295202401333,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,7,25.649113646236,28.229625148943835,-2.580511502707836,-0.09141146894769807,0,25.957289599187117,3,-3.335098400800444,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,8,26.370811938690085,25.649113646236,0.7216982924540858,0.028137357976890355,0,25.957289599187117,4,0.0,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,9,29.859368379081996,26.370811938690085,3.4885564403919105,0.13228854873723683,1,30.593179506446095,5,3.3350984008004456,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,10,29.96291084464744,29.859368379081996,0.10354246556544311,0.0034676709919282773,1,30.593179506446095,4,0.0,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,11,36.14219590615143,29.96291084464744,6.17928506150399,0.20623113333489274,2,35.229069413705076,6,6.670196801600891,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0091,12,48.21501940931319,36.14219590615143,12.072823503161764,0.33403680104304234,5,49.13673913548202,8,13.340393603201779,2.0585945888481474,0.9522867681480012
湖南,CEG2000_f4_r0028_c0092,1,50.274528002760064,,,,5,49.13673913548202,4,,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,2,41.750183380063675,50.274528002760064,-8.52434462269639,-0.16955593540785513,3,39.864959320964054,1,-10.005295202401333,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,3,50.26964529115385,41.750183380063675,8.519461911090175,0.20405807163851508,5,49.13673913548202,7,10.005295202401335,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,4,37.522168050258294,50.26964529115385,-12.747477240895556,-0.25358200096826183,2,35.229069413705076,0,-13.340393603201779,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,5,37.81101019118665,37.522168050258294,0.28884214092835236,0.007697906489344345,3,39.864959320964054,4,0.0,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,6,28.181515188149923,37.81101019118665,-9.629495003036723,-0.25467436480396544,0,25.957289599187117,1,-10.005295202401333,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,7,24.41404728704061,28.181515188149923,-3.7674679011093133,-0.1336857821858173,0,25.957289599187117,3,-3.335098400800444,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,8,26.237500350921845,24.41404728704061,1.8234530638812352,0.07468868403679856,0,25.957289599187117,5,3.3350984008004456,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,9,29.91109535632317,26.237500350921845,3.6735950054013244,0.14001314745184001,1,30.593179506446095,5,3.3350984008004456,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,10,28.404981285856465,29.91109535632317,-1.5061140704667046,-0.05035302293429097,1,30.593179506446095,4,0.0,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,11,34.697538681273144,28.404981285856465,6.292557395416679,0.22153006657849472,2,35.229069413705076,6,6.670196801600891,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0092,12,46.81471806757152,34.697538681273144,12.117179386298375,0.3492230240768699,4,44.50084922822303,8,13.340393603201779,1.8982659805719395,0.8573924852111191
湖南,CEG2000_f4_r0028_c0093,1,55.04405925413888,,,,6,53.77262904274099,4,,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,2,45.32620516139719,55.04405925413888,-9.717854092741689,-0.17654682856644485,4,44.50084922822303,1,-10.005295202401333,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,3,54.685291885203064,45.32620516139719,9.359086723805873,0.2064829096210484,6,53.77262904274099,7,10.005295202401335,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,4,41.83753780153178,54.685291885203064,-12.847754083671283,-0.23493984654304595,3,39.864959320964054,0,-13.340393603201779,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,5,41.94132931933763,41.83753780153178,0.1037915178058526,0.002480822803153883,3,39.864959320964054,4,0.0,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,6,30.90621023723605,41.94132931933763,-11.035119082101584,-0.26310847226803774,1,30.593179506446095,1,-10.005295202401333,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,7,27.087189815003033,30.90621023723605,-3.8190204222330166,-0.12356805939383116,0,25.957289599187117,3,-3.335098400800444,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,8,30.32710549656061,27.087189815003033,3.2399156815575765,0.1196106241985669,1,30.593179506446095,5,3.3350984008004456,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,9,34.5404504499703,30.32710549656061,4.213344953409692,0.1389300061586005,2,35.229069413705076,5,3.3350984008004456,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,10,31.838901639083815,34.5404504499703,-2.701548810886486,-0.07821405846456785,1,30.593179506446095,3,-3.335098400800444,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,11,41.97044279243723,31.838901639083815,10.131541153353417,0.31821264653540854,3,39.864959320964054,7,10.005295202401335,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0093,12,56.69925774028138,41.97044279243723,14.72881494784415,0.3509330368679878,7,58.40851894999997,8,13.340393603201779,1.7544762596190622,0.837804976215155
湖南,CEG2000_f4_r0028_c0094,1,57.09887668621817,,,,7,58.40851894999997,4,,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,2,49.152066491030325,57.09887668621817,-7.946810195187844,-0.13917629656462135,5,49.13673913548202,2,-6.670196801600889,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,3,59.28177146873249,49.152066491030325,10.129704977702161,0.20608909657034896,7,58.40851894999997,7,10.005295202401335,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,4,46.45760830100458,59.28177146873249,-12.824163167727903,-0.21632557276888842,4,44.50084922822303,0,-13.340393603201779,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,5,48.2216223563367,46.45760830100458,1.7640140553321189,0.03797040183177003,5,49.13673913548202,5,3.3350984008004456,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,6,34.85818152853972,48.2216223563367,-13.363440827796985,-0.27712549215053367,2,35.229069413705076,0,-13.340393603201779,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,7,32.6563001049261,34.85818152853972,-2.2018814236136137,-0.06316684712341777,1,30.593179506446095,3,-3.335098400800444,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,8,36.16549601033258,32.6563001049261,3.5091959054064787,0.10745846572120175,2,35.229069413705076,5,3.3350984008004456,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,9,39.36260514990497,36.16549601033258,3.1971091395723903,0.0884021924836581,3,39.864959320964054,5,3.3350984008004456,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,10,37.13007882234934,39.36260514990497,-2.2325263275556324,-0.056716935249927734,2,35.229069413705076,3,-3.335098400800444,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,11,50.70800012262604,37.13007882234934,13.5779213002767,0.3656852269353082,5,49.13673913548202,8,13.340393603201779,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0094,12,67.12770960405142,50.70800012262604,16.41970948142538,0.3238090526488514,8,63.044408857258944,8,13.340393603201779,1.59616113850301,0.873950024052073
湖南,CEG2000_f4_r0028_c0095,1,63.09644853284327,,,,8,63.044408857258944,4,,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,2,55.37950056203676,63.09644853284327,-7.716947970806508,-0.12230399888180149,6,53.77262904274099,2,-6.670196801600889,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,3,66.87626757196897,55.37950056203676,11.496767009932206,0.20759968748821406,8,63.044408857258944,7,10.005295202401335,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,4,52.459022427086566,66.87626757196897,-14.4172451448824,-0.21558088793408314,6,53.77262904274099,0,-13.340393603201779,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,5,54.379520780000874,52.459022427086566,1.9204983529143078,0.03660949564173888,6,53.77262904274099,5,3.3350984008004456,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,6,38.4788168765099,54.379520780000874,-15.900703903490971,-0.2924024278886026,3,39.864959320964054,0,-13.340393603201779,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,7,36.276027949188446,38.4788168765099,-2.202788927321457,-0.057246794629649586,2,35.229069413705076,3,-3.335098400800444,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,8,38.8995600568112,36.276027949188446,2.6235321076227507,0.07232137187945471,3,39.864959320964054,5,3.3350984008004456,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,9,43.17933718797232,38.8995600568112,4.279777131161126,0.11002122196011185,4,44.50084922822303,5,3.3350984008004456,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,10,43.77512896219278,43.17933718797232,0.5957917742204586,0.01379807595533026,4,44.50084922822303,4,0.0,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,11,66.52444769494763,43.77512896219278,22.749318732754844,0.519685932905023,8,63.044408857258944,8,13.340393603201779,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0095,12,82.42600753521036,66.52444769494763,15.901559840262735,0.23903332370650288,8,63.044408857258944,8,13.340393603201779,1.4399314732832815,0.9112875004865262
湖南,CEG2000_f4_r0028_c0096,1,61.321543237677254,,,,8,63.044408857258944,4,,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,2,54.681116069205245,61.321543237677254,-6.640427168472009,-0.10828865057642564,6,53.77262904274099,2,-6.670196801600889,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,3,66.68987919765826,54.681116069205245,12.008763128453012,0.21961444812601374,8,63.044408857258944,8,13.340393603201779,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,4,52.27605995423751,66.68987919765826,-14.413819243420747,-0.21613203407822146,6,53.77262904274099,0,-13.340393603201779,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,5,55.03329651803042,52.27605995423751,2.757236563792908,0.05274377155062173,6,53.77262904274099,5,3.3350984008004456,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,6,38.47742246704468,55.03329651803042,-16.555874050985736,-0.30083376970815434,3,39.864959320964054,0,-13.340393603201779,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,7,35.341138687758374,38.47742246704468,-3.136283779286309,-0.0815097160412054,2,35.229069413705076,3,-3.335098400800444,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,8,37.6477408284025,35.341138687758374,2.3066021406441237,0.06526677482078684,3,39.864959320964054,5,3.3350984008004456,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,9,42.24621647023116,37.6477408284025,4.598475641828664,0.12214479649093436,4,44.50084922822303,5,3.3350984008004456,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,10,42.45303352785676,42.24621647023116,0.20681705762559943,0.004895516685413315,4,44.50084922822303,4,0.0,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,11,68.87002147632798,42.45303352785676,26.416987948471217,0.6222638467316349,8,63.044408857258944,8,13.340393603201779,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0096,12,82.01634293134502,68.87002147632798,13.146321455017045,0.19088597873511193,8,63.044408857258944,8,13.340393603201779,1.28680811468947,0.9875963334156596
湖南,CEG2000_f4_r0028_c0097,1,58.55664368354382,,,,7,58.40851894999997,4,,1.1159919133424072,0.981537514052858
湖南,CEG2000_f4_r0028_c0097,2,52.6698472413837,58.55664368354382,-5.886796442160119,-0.10053165741489528,6,53.77262904274099,2,-6.670196801600889,1.1159919133424072,0.981537514052858
湖南,CEG2000_f4_r0028_c0097,3,65.43299459697657,52.6698472413837,12.76314735559287,0.2423236068466252,8,63.044408857258944,8,13.340393603201779,1.1159919133424072,0.981537514052858
湖南,CEG2000_f4_r0028_c0097,4,52.17303734936788,65.43299459697657,-13.259957247608689,-0.20264940232800205,6,53.77262904274099,0,-13.340393603201779,1.1159919133424072,0.981537514052858
湖南,CEG2000_f4_r0028_c0097,5,53.958825293415416,52.17303734936788,1.7857879440475344,0.034228176751322885,6,53.77262904274099,5,3.3350984008004456,1.1159919133424072,0.981537514052858
湖南,CEG2000_f4_r0028_c0097,6,35.60449820399923,53.958825293415416,-18.354327089416188,-0.340154311914866,2,35.229069413705076,0,-13.340393603201779,1.1159919133424072,0.981537514052858
