dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
广西,CEG2000_f4_r0017_c0088,6,22.157215886234003,28.73161959076676,-6.574403704532756,-0.2288212011078386,0,20.856293350684005,1,-6.267525694015651,1.492912767814992,0.7904179009632919
广西,CEG2000_f4_r0017_c0088,7,25.539182427027256,22.157215886234003,3.381966540793254,0.1526349952159119,2,26.769510715109526,6,4.178350462677099,1.492912767814992,0.7904179009632919
广西,CEG2000_f4_r0017_c0088,8,25.4160195307475,25.539182427027256,-0.12316289627975507,-0.004822507401388697,2,26.769510715109526,4,0.0,1.492912767814992,0.7904179009632919
广西,CEG2000_f4_r0017_c0088,9,32.818369551199794,25.4160195307475,7.4023500204522925,0.29124741628000256,4,32.68272807953504,8,8.3567009253542,1.492912767814992,0.7904179009632919
广西,CEG2000_f4_r0017_c0088,10,25.758932823290728,32.818369551199794,-7.059436727909066,-0.21510625983096662,2,26.769510715109526,1,-6.267525694015651,1.492912767814992,0.7904179009632919
广西,CEG2000_f4_r0017_c0088,11,28.838306901772945,25.758932823290728,3.0793740784822177,0.11954587170233649,3,29.72611939732228,5,2.08917523133855,1.492912767814992,0.7904179009632919
广西,CEG2000_f4_r0017_c0088,12,36.72898176246521,28.838306901772945,7.890674860692265,0.273617826718085,5,35.6393367617478,8,8.3567009253542,1.492912767814992,0.7904179009632919
广西,CEG2000_f4_r0017_c0089,1,41.763694663251705,,,,7,41.552554126173305,4,,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,2,38.76792564377449,41.763694663251705,-2.9957690194772155,-0.07173141752981023,6,38.59594544396056,3,-2.0891752313385505,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,3,39.69902569566597,38.76792564377449,0.9311000518914838,0.024017278108894733,6,38.59594544396056,4,0.0,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,4,35.686204494878346,39.69902569566597,-4.012821200787627,-0.10108110036629225,5,35.6393367617478,2,-4.1783504626771,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,5,30.41600261058431,35.686204494878346,-5.2702018842940355,-0.14768177111831576,3,29.72611939732228,1,-6.267525694015651,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,6,23.08277806185238,30.41600261058431,-7.3332245487319305,-0.24109757756859473,1,23.812902032896766,0,-8.3567009253542,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,7,27.054234114042668,23.08277806185238,3.9714560521902875,0.17205277638369237,2,26.769510715109526,6,4.178350462677099,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,8,27.526507334038243,27.054234114042668,0.47227321999557503,0.01745653630425408,2,26.769510715109526,4,0.0,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,9,36.58804094860048,27.526507334038243,9.061533614562236,0.3291930031151132,5,35.6393367617478,8,8.3567009253542,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,10,27.61268131314211,36.58804094860048,-8.975359635458368,-0.24530855992172715,2,26.769510715109526,0,-8.3567009253542,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,11,31.74689765930291,27.61268131314211,4.134216346160798,0.14972165503511387,4,32.68272807953504,6,4.178350462677099,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0089,12,40.52181713742355,31.74689765930291,8.774919478120637,0.27640242433418655,7,41.552554126173305,8,8.3567009253542,1.2827666677386207,0.7166213716770083
广西,CEG2000_f4_r0017_c0090,1,40.14661487655233,,,,7,41.552554126173305,4,,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,2,38.571402877482335,40.14661487655233,-1.5752119990699924,-0.03923648367150369,6,38.59594544396056,3,-2.0891752313385505,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,3,36.86902020529202,38.571402877482335,-1.7023826721903177,-0.04413587645742993,5,35.6393367617478,3,-2.0891752313385505,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,4,34.811130106250076,36.86902020529202,-2.0578900990419413,-0.05581624050716056,5,35.6393367617478,3,-2.0891752313385505,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,5,29.302744145087143,34.811130106250076,-5.508385961162933,-0.15823634407588347,3,29.72611939732228,1,-6.267525694015651,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,6,22.837682315186665,29.302744145087143,-6.465061829900478,-0.22062991090151537,1,23.812902032896766,1,-6.267525694015651,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,7,26.066789248480248,22.837682315186665,3.2291069332935827,0.14139381083982774,2,26.769510715109526,6,4.178350462677099,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,8,27.356762315551386,26.066789248480248,1.2899730670711378,0.0494872250960615,2,26.769510715109526,5,2.08917523133855,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,9,35.291579414283596,27.356762315551386,7.934817098732211,0.29004956826420714,5,35.6393367617478,8,8.3567009253542,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,10,27.00104757623243,35.291579414283596,-8.290531838051166,-0.23491529638641592,2,26.769510715109526,0,-8.3567009253542,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,11,30.10775223442277,27.00104757623243,3.1067046581903384,0.11505867131336799,3,29.72611939732228,5,2.08917523133855,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0090,12,38.73694352567949,30.10775223442277,8.629191291256724,0.28661027977342013,6,38.59594544396056,8,8.3567009253542,1.0956219600934278,0.7078744236744163
广西,CEG2000_f4_r0017_c0091,1,44.79659017309901,,,,8,44.509162808386066,4,,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,2,40.59739177412695,44.79659017309901,-4.199198398972065,-0.09373924182054694,7,41.552554126173305,2,-4.1783504626771,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,3,42.50456300156942,40.59739177412695,1.9071712274424755,0.04697767871526001,7,41.552554126173305,5,2.08917523133855,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,4,39.36501986130586,42.50456300156942,-3.1395431402635623,-0.07386367294607026,6,38.59594544396056,2,-4.1783504626771,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,5,33.98227112524339,39.36501986130586,-5.382748736062467,-0.13673938829517726,4,32.68272807953504,1,-6.267525694015651,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,6,26.07219825600264,33.98227112524339,-7.910072869240754,-0.23277057734274959,2,26.769510715109526,0,-8.3567009253542,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,7,29.08949299126252,26.07219825600264,3.017294735259881,0.11572843630725327,3,29.72611939732228,5,2.08917523133855,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,8,32.40728272427518,29.08949299126252,3.3177897330126562,0.11405457406937981,4,32.68272807953504,6,4.178350462677099,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,9,40.416909098607114,32.40728272427518,8.009626374331937,0.24715513616117535,7,41.552554126173305,8,8.3567009253542,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,10,31.167103114270624,40.416909098607114,-9.24980598433649,-0.22885980622044316,3,29.72611939732228,0,-8.3567009253542,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,11,37.90489565570695,31.167103114270624,6.7377925414363276,0.21618282959224605,6,38.59594544396056,7,6.267525694015649,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0091,12,48.39672318694479,37.90489565570695,10.491827531237838,0.27679346822468276,8,44.509162808386066,8,8.3567009253542,0.9384478808457932,0.6214017982683361
广西,CEG2000_f4_r0017_c0092,1,42.00600181985803,,,,7,41.552554126173305,4,,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,2,40.231820939938416,42.00600181985803,-1.7741808799196122,-0.04223636630613298,7,41.552554126173305,3,-2.0891752313385505,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,3,39.81496622329404,40.231820939938416,-0.416854716644373,-0.010361318650395919,6,38.59594544396056,4,0.0,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,4,35.282922464789976,39.81496622329404,-4.5320437585040665,-0.11382764292921993,5,35.6393367617478,2,-4.1783504626771,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,5,30.718840423176708,35.282922464789976,-4.564082041613268,-0.12935668937764214,3,29.72611939732228,2,-4.1783504626771,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,6,24.44155456308655,30.718840423176708,-6.277285860090156,-0.20434644581681796,1,23.812902032896766,1,-6.267525694015651,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,7,25.98341514855848,24.44155456308655,1.5418605854719267,0.06308357275279695,2,26.769510715109526,5,2.08917523133855,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,8,29.665944468125453,25.98341514855848,3.6825293195669744,0.14172614717935858,3,29.72611939732228,6,4.178350462677099,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,9,36.7259319625861,29.665944468125453,7.05998749446065,0.2379828999560842,5,35.6393367617478,7,6.267525694015649,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,10,27.380526124036805,36.7259319625861,-9.345405838549297,-0.25446340879980295,2,26.769510715109526,0,-8.3567009253542,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,11,32.192948984078654,27.380526124036805,4.812422860041849,0.1757607884611509,4,32.68272807953504,6,4.178350462677099,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0092,12,40.61301843232013,32.192948984078654,8.420069448241478,0.2615501131134556,7,41.552554126173305,8,8.3567009253542,0.8105385746079008,0.7224920611440704
广西,CEG2000_f4_r0017_c0093,1,39.52396568914271,,,,6,38.59594544396056,4,,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,2,37.88217610753348,39.52396568914271,-1.6417895816092312,-0.04153909034639793,6,38.59594544396056,3,-2.0891752313385505,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,3,37.83670305432967,37.88217610753348,-0.04547305320381412,-0.001200381231393174,6,38.59594544396056,4,0.0,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,4,32.52471196046291,37.83670305432967,-5.311991093866759,-0.1403925465239209,4,32.68272807953504,1,-6.267525694015651,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,5,29.487727411317152,32.52471196046291,-3.0369845491457568,-0.09337467931576211,3,29.72611939732228,3,-2.0891752313385505,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,6,23.450580573540257,29.487727411317152,-6.037146837776895,-0.20473421886896195,1,23.812902032896766,1,-6.267525694015651,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,7,25.241767219823313,23.450580573540257,1.7911866462830552,0.07638133481028123,1,23.812902032896766,5,2.08917523133855,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,8,27.552687481089414,25.241767219823313,2.3109202612661015,0.09155144491829592,2,26.769510715109526,5,2.08917523133855,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,9,33.94976490961827,27.552687481089414,6.397077428528853,0.23217616912758293,4,32.68272807953504,7,6.267525694015649,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,10,25.455395766476872,33.94976490961827,-8.494369143141395,-0.2502040637322606,2,26.769510715109526,0,-8.3567009253542,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,11,28.84160446067665,25.455395766476872,3.3862086941997767,0.1330251835510331,3,29.72611939732228,6,4.178350462677099,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0017_c0093,12,37.21551072896041,28.84160446067665,8.373906268283761,0.2903412076017113,6,38.59594544396056,8,8.3567009253542,0.7167285149219016,0.8661264001392706
广西,CEG2000_f4_r0018_c0088,1,42.40736148478479,,,,7,41.552554126173305,4,,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,2,40.385230672759455,42.40736148478479,-2.0221308120253383,-0.047683485631400395,7,41.552554126173305,3,-2.0891752313385505,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,3,37.71637239197086,40.385230672759455,-2.668858280788598,-0.06608500772013144,6,38.59594544396056,3,-2.0891752313385505,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,4,34.271049241560874,37.71637239197086,-3.4453231504099833,-0.09134821118542756,5,35.6393367617478,2,-4.1783504626771,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,5,28.87679261217752,34.271049241560874,-5.394256629383353,-0.15739980971582507,3,29.72611939732228,1,-6.267525694015651,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,6,22.01039084636856,28.87679261217752,-6.866401765808963,-0.23778270177115718,0,20.856293350684005,1,-6.267525694015651,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,7,26.196484340705613,22.01039084636856,4.1860934943370545,0.19018714949479001,2,26.769510715109526,6,4.178350462677099,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,8,26.011654048530517,26.196484340705613,-0.1848302921750964,-0.007055538055077734,2,26.769510715109526,4,0.0,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,9,34.129866524488214,26.011654048530517,8.118212475957698,0.312099048403895,4,32.68272807953504,8,8.3567009253542,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,10,25.79897772990357,34.129866524488214,-8.330888794584645,-0.24409379944709786,2,26.769510715109526,0,-8.3567009253542,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,11,28.950194383032528,25.79897772990357,3.1512166531289587,0.12214502009032654,3,29.72611939732228,6,4.178350462677099,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0088,12,38.06959729934095,28.950194383032528,9.11940291630842,0.3150031670133872,6,38.59594544396056,8,8.3567009253542,1.4816765116112631,0.9330395800895294
广西,CEG2000_f4_r0018_c0089,1,43.30199432089748,,,,8,44.509162808386066,4,,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,2,40.07389027971229,43.30199432089748,-3.2281040411851905,-0.07454862280159028,6,38.59594544396056,2,-4.1783504626771,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,3,38.98678737217056,40.07389027971229,-1.087102907541727,-0.02712746129596709,6,38.59594544396056,3,-2.0891752313385505,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,4,35.44248850906563,38.98678737217056,-3.5442988631049275,-0.09091025708968543,5,35.6393367617478,2,-4.1783504626771,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,5,30.032422391101218,35.44248850906563,-5.410066117964416,-0.15264351758428604,3,29.72611939732228,1,-6.267525694015651,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,6,21.84282331616625,30.032422391101218,-8.189599074934968,-0.27269192502305756,0,20.856293350684005,0,-8.3567009253542,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,7,27.26005065054972,21.84282331616625,5.417227334383469,0.24800948375451473,2,26.769510715109526,7,6.267525694015649,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,8,27.31733919562193,27.26005065054972,0.05728854507221115,0.002101556809508565,2,26.769510715109526,4,0.0,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,9,37.27451064774745,27.31733919562193,9.957171452125518,0.36450004814968673,6,38.59594544396056,8,8.3567009253542,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,10,27.09203879606582,37.27451064774745,-10.182471851681626,-0.27317519867419016,2,26.769510715109526,0,-8.3567009253542,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,11,31.15978438110427,27.09203879606582,4.067745585038448,0.15014542152616242,3,29.72611939732228,6,4.178350462677099,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0089,12,40.40836908346159,31.15978438110427,9.248584702357316,0.29681157575550454,7,41.552554126173305,8,8.3567009253542,1.3182073050226646,0.8574338907732633
广西,CEG2000_f4_r0018_c0090,1,42.50376418716798,,,,7,41.552554126173305,4,,1.1769799149200206,0.8227241308128357
广西,CEG2000_f4_r0018_c0090,2,40.97568879720812,42.50376418716798,-1.5280753899598594,-0.035951530862793325,7,41.552554126173305,3,-2.0891752313385505,1.1769799149200206,0.8227241308128357
广西,CEG2000_f4_r0018_c0090,3,36.34894836732227,40.97568879720812,-4.626740429885849,-0.11291428077716884,5,35.6393367617478,2,-4.1783504626771,1.1769799149200206,0.8227241308128357
广西,CEG2000_f4_r0018_c0090,4,33.394351538726625,36.34894836732227,-2.9545968285956477,-0.08128424511042615,4,32.68272807953504,3,-2.0891752313385505,1.1769799149200206,0.8227241308128357
广西,CEG2000_f4_r0018_c0090,5,28.95274170091463,33.394351538726625,-4.4416098378119955,-0.13300482366489935,3,29.72611939732228,2,-4.1783504626771,1.1769799149200206,0.8227241308128357
广西,CEG2000_f4_r0018_c0090,6,21.356644784325383,28.95274170091463,-7.5960969165892465,-0.2623619205067989,0,20.856293350684005,0,-8.3567009253542,1.1769799149200206,0.8227241308128357
广西,CEG2000_f4_r0018_c0090,7,26.024561582953403,21.356644784325383,4.667916798628021,0.21856976345151455,2,26.769510715109526,6,4.178350462677099,1.1769799149200206,0.8227241308128357
广西,CEG2000_f4_r0018_c0090,8,26.346996897004416,26.024561582953403,0.3224353140510132,0.012389654020616227,2,26.769510715109526,4,0.0,1.1769799149200206,0.8227241308128357
广西,CEG2000_f4_r0018_c0090,9,35.219215633049345,26.346996897004416,8.872218736044928,0.3367449721396398,5,35.6393367617478,8,8.3567009253542,1.1769799149200206,0.8227241308128357
