dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
广东,CEG2000_f4_r0015_c0105,9,30.405773412384892,20.967719206709756,9.438054205675137,0.4501230731216069,4,30.55683941099248,8,8.334127951277964,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,10,30.310779470245876,30.405773412384892,-0.09499394213901624,-0.003124207394781258,4,30.55683941099248,4,0.0,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,11,29.04989897839291,30.310779470245876,-1.2608804918529657,-0.04159841857879934,3,27.561361921641087,3,-2.083531987819491,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0105,12,30.501781618621553,29.04989897839291,1.4518826402286429,0.049978922174859955,4,30.55683941099248,5,2.083531987819491,0.7485093238457529,0.8344620227433497
广东,CEG2000_f4_r0015_c0106,1,39.14818697538479,,,,7,39.543271879046685,4,,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,2,38.20258450868407,39.14818697538479,-0.9456024667007199,-0.02415443829608984,7,39.543271879046685,4,0.0,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,3,39.17339999674748,38.20258450868407,0.9708154880634083,0.025412298684732344,7,39.543271879046685,4,0.0,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,4,31.10922455274183,39.17339999674748,-8.064175444005649,-0.2058584510069386,4,30.55683941099248,0,-8.334127951277964,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,5,30.364760503259543,31.10922455274183,-0.7444640494822856,-0.0239306527303546,4,30.55683941099248,4,0.0,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,6,21.692840396435948,30.364760503259543,-8.671920106823595,-0.2855915858744447,1,21.570406942938284,0,-8.334127951277964,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,7,25.030814131544545,21.692840396435948,3.337973735108598,0.1538744430930776,2,24.565884432289685,6,4.167063975638982,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,8,20.696595719710288,25.030814131544545,-4.334218411834257,-0.17315531125182826,1,21.570406942938284,2,-4.167063975638982,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,9,30.767757378514627,20.696595719710288,10.07116165880434,0.48660957556479323,4,30.55683941099248,8,8.334127951277964,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,10,30.641182084062407,30.767757378514627,-0.12657529445221982,-0.004113894064330096,4,30.55683941099248,4,0.0,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,11,30.244593557969285,30.641182084062407,-0.39658852609312234,-0.012942990417442232,4,30.55683941099248,4,0.0,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0106,12,32.417473196875164,30.244593557969285,2.1728796389058793,0.07184357213269071,5,33.55231690034388,5,2.083531987819491,0.6597842998632214,0.892412241742516
广东,CEG2000_f4_r0015_c0107,1,38.32640579948306,,,,7,39.543271879046685,4,,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,2,38.31215220260975,38.32640579948306,-0.01425359687330996,-0.0003719001710695817,7,39.543271879046685,4,0.0,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,3,38.70393590274487,38.31215220260975,0.39178370013511454,0.010226094792670691,7,39.543271879046685,4,0.0,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,4,30.840398030691265,38.70393590274487,-7.863537872053602,-0.20317152993982512,4,30.55683941099248,0,-8.334127951277964,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,5,29.725994299484658,30.840398030691265,-1.1144037312066075,-0.03613454437577598,4,30.55683941099248,3,-2.083531987819491,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,6,20.877859847996945,29.725994299484658,-8.848134451487713,-0.2976564673445123,1,21.570406942938284,0,-8.334127951277964,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,7,24.191342896172017,20.877859847996945,3.3134830481750726,0.15870798407016673,2,24.565884432289685,6,4.167063975638982,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,8,20.47603217700885,24.191342896172017,-3.715310719163167,-0.1535801768057725,1,21.570406942938284,2,-4.167063975638982,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,9,29.880877620865547,20.47603217700885,9.404845443856697,0.4593099562725224,4,30.55683941099248,8,8.334127951277964,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,10,30.28790415986032,29.880877620865547,0.40702653899477426,0.013621639369472579,4,30.55683941099248,4,0.0,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,11,30.50918980124476,30.28790415986032,0.22128564138443707,0.007306073085033744,4,30.55683941099248,4,0.0,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0015_c0107,12,32.36053264218932,30.50918980124476,1.851342840944561,0.06068148164554101,5,33.55231690034388,5,2.083531987819491,0.577342061735907,0.9395223279972308
广东,CEG2000_f4_r0016_c0096,1,40.771994361963515,,,,7,39.543271879046685,4,,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,2,38.46305541167473,40.771994361963515,-2.308938950288784,-0.05663051284150107,7,39.543271879046685,3,-2.083531987819491,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,3,39.25115070983129,38.46305541167473,0.7880952981565628,0.020489669625085256,7,39.543271879046685,4,0.0,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,4,33.66989823060918,39.25115070983129,-5.581252479222115,-0.14219334664815753,5,33.55231690034388,1,-6.250595963458473,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,5,31.069390895727665,33.66989823060918,-2.600507334881513,-0.07723537852922292,4,30.55683941099248,3,-2.083531987819491,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,6,22.798292518310895,31.069390895727665,-8.27109837741677,-0.2662137280120971,1,21.570406942938284,0,-8.334127951277964,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,7,24.83623870142822,22.798292518310895,2.037946183117324,0.08939029892175071,2,24.565884432289685,5,2.083531987819491,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,8,26.896244455996467,24.83623870142822,2.060005754568248,0.08294354790726773,3,27.561361921641087,5,2.083531987819491,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,9,37.49803589287207,26.896244455996467,10.601791436875601,0.3941736718752923,6,36.547794389695284,8,8.334127951277964,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,10,29.351449112698365,37.49803589287207,-8.146586780173703,-0.21725369305868825,4,30.55683941099248,0,-8.334127951277964,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,11,29.948638541781705,29.351449112698365,0.5971894290833397,0.020346165083378342,4,30.55683941099248,4,0.0,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0096,12,37.194669044044375,29.948638541781705,7.24603050226267,0.2419485778010792,6,36.547794389695284,7,6.250595963458473,2.1924384603687703,0.9479783435129472
广东,CEG2000_f4_r0016_c0097,1,40.12263346604688,,,,7,39.543271879046685,4,,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,2,38.33844309091602,40.12263346604688,-1.784190375130855,-0.044468426446651284,7,39.543271879046685,3,-2.083531987819491,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,3,38.16911505539208,38.33844309091602,-0.1693280355239395,-0.004416664367992042,7,39.543271879046685,4,0.0,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,4,32.10322642886027,38.16911505539208,-6.065888626531816,-0.1589213849398612,5,33.55231690034388,1,-6.250595963458473,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,5,30.474147055582293,32.10322642886027,-1.6290793732779747,-0.05074503576417663,4,30.55683941099248,3,-2.083531987819491,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,6,22.17640115703322,30.474147055582293,-8.297745898549074,-0.2722880441383537,1,21.570406942938284,0,-8.334127951277964,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,7,24.369076832794708,22.17640115703322,2.192675675761489,0.09887427902457854,2,24.565884432289685,5,2.083531987819491,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,8,25.99516928953971,24.369076832794708,1.6260924567450026,0.06672770035164759,2,24.565884432289685,5,2.083531987819491,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,9,36.03218800554681,25.99516928953971,10.037018716007097,0.3861109194640225,6,36.547794389695284,8,8.334127951277964,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,10,28.6659356873564,36.03218800554681,-7.3662523181904085,-0.20443533201637507,3,27.561361921641087,0,-8.334127951277964,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,11,28.7493236612438,28.6659356873564,0.08338797388740105,0.0029089569863292738,3,27.561361921641087,4,0.0,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0097,12,35.31723239067838,28.7493236612438,6.567908729434578,0.22845437363413879,6,36.547794389695284,7,6.250595963458473,2.088692872923956,0.8852412457541968
广东,CEG2000_f4_r0016_c0098,1,38.64916878684454,,,,7,39.543271879046685,4,,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,2,36.99175867053253,38.64916878684454,-1.6574101163120076,-0.04288346084369502,6,36.547794389695284,3,-2.083531987819491,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,3,33.86093084800651,36.99175867053253,-3.1308278225260224,-0.0846358198433,5,33.55231690034388,2,-4.167063975638982,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,4,29.955772211893223,33.86093084800651,-3.9051586361132884,-0.1153293349684507,4,30.55683941099248,2,-4.167063975638982,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,5,28.123777809135145,29.955772211893223,-1.8319944027580775,-0.06115664085704083,3,27.561361921641087,3,-2.083531987819491,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,6,20.73524488697368,28.123777809135145,-7.388532922161467,-0.2627148092373824,1,21.570406942938284,0,-8.334127951277964,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,7,22.917307853028134,20.73524488697368,2.182062966054456,0.10523449218703342,1,21.570406942938284,5,2.083531987819491,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,8,22.14178924990111,22.917307853028134,-0.7755186031270256,-0.03383986496583864,1,21.570406942938284,4,0.0,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,9,30.957377828772067,22.14178924990111,8.815588578870958,0.39814255656463404,4,30.55683941099248,8,8.334127951277964,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,10,25.678933993003177,30.957377828772067,-5.27844383576889,-0.17050681310815208,2,24.565884432289685,1,-6.250595963458473,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,11,26.351108256133557,25.678933993003177,0.6721742631303798,0.026176096847070413,3,27.561361921641087,4,0.0,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0098,12,30.26752472949739,26.351108256133557,3.9164164733638316,0.1486243551996427,4,30.55683941099248,6,4.167063975638982,1.9301926896460135,0.959090310523086
广东,CEG2000_f4_r0016_c0099,1,42.86371906671499,,,,8,42.538749368398086,4,,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,2,43.46945914186179,42.86371906671499,0.6057400751467981,0.014131766639380903,8,42.538749368398086,4,0.0,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,3,40.28704403573829,43.46945914186179,-3.1824151061235,-0.0732103681285232,7,39.543271879046685,2,-4.167063975638982,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,4,34.17175698709277,40.28704403573829,-6.11528704864552,-0.15179289508609023,5,33.55231690034388,1,-6.250595963458473,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,5,32.694713779910174,34.17175698709277,-1.4770432071825965,-0.04322409315214608,5,33.55231690034388,3,-2.083531987819491,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,6,22.993165388211462,32.694713779910174,-9.701548391698712,-0.29673140609232046,1,21.570406942938284,0,-8.334127951277964,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,7,26.106869681444017,22.993165388211462,3.113704293232555,0.13541868814760682,3,27.561361921641087,5,2.083531987819491,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,8,24.320059554142407,26.106869681444017,-1.7868101273016102,-0.06844214373857396,2,24.565884432289685,3,-2.083531987819491,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,9,34.52618837976386,24.320059554142407,10.206128825621452,0.419658874720274,5,33.55231690034388,8,8.334127951277964,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,10,30.436708757504327,34.52618837976386,-4.089479622259532,-0.11844573102823062,4,30.55683941099248,2,-4.167063975638982,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,11,31.48967417238237,30.436708757504327,1.0529654148780416,0.0345952456051421,4,30.55683941099248,5,2.083531987819491,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0099,12,36.24733379220391,31.48967417238237,4.757659619821542,0.15108634004203794,6,36.547794389695284,6,4.167063975638982,1.774374342690311,0.7750035704761701
广东,CEG2000_f4_r0016_c0100,1,41.49919208530974,,,,8,42.538749368398086,4,,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,2,41.036820851590896,41.49919208530974,-0.4623712337188408,-0.011141692415802842,7,39.543271879046685,4,0.0,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,3,39.278085754756745,41.036820851590896,-1.758735096834151,-0.042857488965692365,7,39.543271879046685,3,-2.083531987819491,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,4,33.298951496216475,39.278085754756745,-5.97913425854027,-0.15222570407001496,5,33.55231690034388,1,-6.250595963458473,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,5,32.14542074275907,33.298951496216475,-1.153530753457403,-0.034641653914792805,5,33.55231690034388,3,-2.083531987819491,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,6,22.991972210570932,32.14542074275907,-9.15344853218814,-0.28475124358887116,1,21.570406942938284,0,-8.334127951277964,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,7,25.538489906250145,22.991972210570932,2.5465176956792135,0.11075681861290745,2,24.565884432289685,5,2.083531987819491,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,8,24.821435735489903,25.538489906250145,-0.7170541707602425,-0.02807739116104726,2,24.565884432289685,4,0.0,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,9,34.44482061899942,24.821435735489903,9.62338488350952,0.38770460283044467,5,33.55231690034388,8,8.334127951277964,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,10,30.24317403659898,34.44482061899942,-4.201646582400443,-0.12198195568720296,4,30.55683941099248,2,-4.167063975638982,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,11,30.244353118547295,30.24317403659898,0.001179081948315286,3.898671306419134e-05,4,30.55683941099248,4,0.0,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0100,12,33.735589735594566,30.244353118547295,3.491236617047271,0.11543432928992871,5,33.55231690034388,6,4.167063975638982,1.599162491308562,0.8106096180762856
广东,CEG2000_f4_r0016_c0101,1,41.148962429662966,,,,8,42.538749368398086,4,,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,2,37.324679371887456,41.148962429662966,-3.82428305777551,-0.09293753309849453,6,36.547794389695284,2,-4.167063975638982,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,3,35.701840425621924,37.324679371887456,-1.6228389462655315,-0.043478978884084835,6,36.547794389695284,3,-2.083531987819491,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,4,31.06709668102194,35.701840425621924,-4.634743744599984,-0.1298180623000543,4,30.55683941099248,2,-4.167063975638982,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,5,30.272224838761705,31.06709668102194,-0.7948718422602354,-0.025585649358274325,4,30.55683941099248,4,0.0,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,6,21.27347366752225,30.272224838761705,-8.998751171239455,-0.2972609783116143,1,21.570406942938284,0,-8.334127951277964,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,7,24.302221809646504,21.27347366752225,3.028748142124254,0.14237205401711983,2,24.565884432289685,5,2.083531987819491,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,8,22.657109284817732,24.302221809646504,-1.6451125248287717,-0.06769391447887131,1,21.570406942938284,3,-2.083531987819491,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,9,31.427453551569226,22.657109284817732,8.770344266751493,0.38709016920478906,4,30.55683941099248,8,8.334127951277964,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,10,27.269324241764412,31.427453551569226,-4.1581293098048135,-0.13230882047066747,3,27.561361921641087,2,-4.167063975638982,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,11,27.463412999949455,27.269324241764412,0.19408875818504256,0.007117475903117004,3,27.561361921641087,4,0.0,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0101,12,31.231892670907232,27.463412999949455,3.7684796709577775,0.13721818446107603,4,30.55683941099248,6,4.167063975638982,1.435686823893252,0.8423880483261807
广东,CEG2000_f4_r0016_c0105,1,37.274788487649545,,,,6,36.547794389695284,4,,0.8097361461682917,0.955477689025774
